ID,Prediction
8206,0.5439148175009256
8207,0.5451132689263843
8208,0.5390717405591758
8209,0.5448260674050331
8210,0.5315948548665089
8211,0.5250291501678647
8212,0.5381093768553868
8213,0.5440525179290611
8214,0.5504402468128351
8215,0.5388794858948022
8216,0.5324415337582832
8217,0.541976207852591
8218,0.5376103212936088
8219,0.5321104292556418
8220,0.5516596792102203
8221,0.5339631249514448
8222,0.5325736114273567
8223,0.5432119317567956
8224,0.5330615983453643
8225,0.5475076173322958
8226,0.5481240144247909
8227,0.5596247647556681
8228,0.5494307325591875
8229,0.5333550354649434
8230,0.5458272082612088
8231,0.5446332465506319
8232,0.5531884725807443
8233,0.5321099575382915
8234,0.5530915435027701
8235,0.537821081304211
8236,0.5477838298192149
8237,0.5391265317318571
8238,0.5410155315634403
8239,0.5548401889224959
8240,0.540440149169895
8241,0.5469097090949218
8242,0.5267284668233065
8243,0.5277878474211137
8244,0.5383945064293688
8245,0.5414292119375249
8246,0.5339631052757751
8247,0.5660122219327027
8248,0.5494430288159624
8249,0.5380912941432212
8250,0.5363516856230538
8251,0.5519236986660633
8252,0.5276555433005935
8253,0.5443156813125594
8254,0.5254114491585183
8255,0.5576941607379697
8256,0.5504525365431124
8257,0.5328864772634498
8258,0.5445048626302619
8259,0.5655089911144282
8260,0.5492078201991196
8261,0.5404400255952729
8262,0.5473006856411554
8263,0.5475363422625328
8264,0.5271119249534247
8265,0.5381467175797576
8266,0.5335001224558718
8267,0.5395154805307818
8268,0.5401275387199898
8269,0.5493221440335889
8270,0.5310331180601278
8271,0.5458250809227772
8272,0.5535916564929834
8273,0.5390532826596661
8274,0.532573790159376
8275,0.5438477360302707
8276,0.5474581998291497
8277,0.5461132330352991
8278,0.5356649722505274
8279,0.5353703633445476
8280,0.5474008529722834
8281,0.5404583411015506
8282,0.539589223642747
8283,0.5484927486992177
8284,0.5321286777795473
8285,0.5584223964643413
8286,0.545506970079809
8287,0.5452324246900772
8288,0.5423061028228275
8289,0.5421263086868441
8290,0.5358146457116645
8291,0.5211358511604155
8292,0.5424929901294365
8293,0.5348239153075659
8294,0.5517758373737606
8295,0.5386095447445408
8296,0.5492079197607773
8297,0.5311833772662046
8298,0.5188786919830718
8299,0.5325183968972411
8300,0.543174517634433
8301,0.5391272655277024
8302,0.5567965710914158
8303,0.5334995427798105
8304,0.5459806200446609
8305,0.543020738550576
8306,0.5434035159901124
8307,0.524312901669174
8308,0.5490070271849267
8309,0.5495131441010752
8310,0.5489008990239831
8311,0.5231727287146873
8312,0.5469215743211766
8313,0.5455519407495926
8314,0.5321100998864233
8315,0.5490644656023146
8316,0.5409201395061413
8317,0.5382020365316318
8318,0.543073853171627
8319,0.5329834288113732
8320,0.5382206625689744
8321,0.5384711118335416
8322,0.5382020582054146
8323,0.538053852523529
8324,0.5382019641420751
8325,0.5321105770469532
8326,0.5292740704654042
8327,0.5303526225109508
8328,0.5523984421246615
8329,0.5458247824843102
8330,0.5641236698951779
8331,0.5450581783985619
8332,0.5424025166422771
8333,0.5337476639852989
8334,0.5386274624027861
8335,0.5442090827146896
8336,0.5436028455591632
8337,0.5412817808639895
8338,0.5382158400888488
8339,0.5355448272261898
8340,0.5521390927707701
8341,0.5451321338449707
8342,0.5334345083695814
8343,0.5471499934567322
8344,0.5436733847344387
8345,0.5454091921203369
8346,0.5362961846439463
8347,0.5422331978575443
8348,0.55810000394517
8349,0.5420495091948805
8350,0.540746103549351
8351,0.5376659195434393
8352,0.5330369247894191
8353,0.5433405847996214
8354,0.5445223930083836
8355,0.5260891039205374
8356,0.5245651234595641
8357,0.5447910705841286
8358,0.5346598213689207
8359,0.5244648750675465
8360,0.5391292940142983
8361,0.53907195601948
8362,0.5287337511553288
8363,0.5212598343864027
8364,0.541438294366415
8365,0.5482862857180406
8366,0.5466038333536755
8367,0.5440816233371835
8368,0.5372208381214594
8369,0.5478989782441729
8370,0.534961957485167
8371,0.5203123044482596
8372,0.5442272832052095
8373,0.5463777107912339
8374,0.5386645908623795
8375,0.5358328633030567
8376,0.5351007504241586
8377,0.5446692357811265
8378,0.5528320272303519
8379,0.5524305976510749
8380,0.5474516252388266
8381,0.550460275301184
8382,0.5368326001072403
8383,0.5533388830545204
8384,0.5391269587803151
8385,0.5278124493048213
8386,0.5229785221619799
8387,0.5353152641968657
8388,0.5386454381720466
8389,0.5491568904602898
8390,0.533595135522203
8391,0.5304129875240619
8392,0.5405137780177828
8393,0.5492072514375282
8394,0.5312082140283046
8395,0.5443007166298874
8396,0.5520750698620084
8397,0.5513548162810096
8398,0.5560207019522434
8399,0.5479497228699531
8400,0.5390714965364606
8401,0.5430971867236857
8402,0.5552811068371156
8403,0.5418592589075266
8404,0.5561282017462736
8405,0.5368969265111465
8406,0.5420491826223629
8407,0.548806236944813
8408,0.5468114239918083
8409,0.5406634738705343
8410,0.5297562679050547
8411,0.5508309587864199
8412,0.5421488734930373
8413,0.5433801326753168
8414,0.5530000843109666
8415,0.5524104442085673
8416,0.5335183371535428
8417,0.5466101923699387
8418,0.5495958221870395
8419,0.5368906535468211
8420,0.5409551224340585
8421,0.5491843285882158
8422,0.5548528299135401
8423,0.5435481268828543
8424,0.5243898745441361
8425,0.5444994535626796
8426,0.5413810562860104
8427,0.5464602746493495
8428,0.5447465196057898
8429,0.5446824106434932
8430,0.5436737158143589
8431,0.5444408689516952
8432,0.5431424767846951
8433,0.5509428541215933
8434,0.5450599464433532
8435,0.5311654054271804
8436,0.5466648438036926
8437,0.5561819268772054
8438,0.5321102223025831
8439,0.5339629158288559
8440,0.5500596609366012
8441,0.5363516902241411
8442,0.5322727740167469
8443,0.5355996642592962
8444,0.5406031778579987
8445,0.5396656027745709
8446,0.535811619186637
8447,0.5451758128286015
8448,0.5332733172081959
8449,0.5297565228773568
8450,0.5461112045434642
8451,0.5418492197414169
8452,0.5526655416201265
8453,0.5439829279889664
8454,0.5445960952713539
8455,0.5265716060151692
8456,0.5428037104121312
8457,0.5382781997193767
8458,0.5428603983258222
8459,0.5368144033522684
8460,0.5230811900911189
8461,0.5455191790351412
8462,0.5353518425743705
8463,0.5566662999266927
8464,0.5376103069414797
8465,0.5323580683101994
8466,0.5406082891669378
8467,0.5407770248682925
8468,0.5278913114638472
8469,0.5494310699183298
8470,0.5565078231709122
8471,0.5278067285101022
8472,0.5229603359585121
8473,0.5421488085283634
8474,0.5435629577818486
8475,0.5332300455106017
8476,0.5404402811823681
8477,0.5362963090395368
8478,0.5396067909644644
8479,0.5397018541993034
8480,0.5478253013970286
8481,0.5281197823035296
8482,0.546698719211831
8483,0.5441353531202241
8484,0.531671886226196
8485,0.5362776214547453
8486,0.5505326588432983
8487,0.5496867276053792
8488,0.5499671997376845
8489,0.5429243832025039
8490,0.5284266006202739
8491,0.5403963616219234
8492,0.5409760011121995
8493,0.5421384860750048
8494,0.5467178755874197
8495,0.5422881933756368
8496,0.5593090762776513
8497,0.5273234066904381
8498,0.533036787509693
8499,0.5339628308962766
8500,0.5288105994660638
8501,0.5253364311685187
8502,0.5367774028320251
8503,0.5372217081540732
8504,0.5452261456365882
8505,0.535814614572495
8506,0.5442086269244432
8507,0.5497268242674669
8508,0.5522118409612287
8509,0.539821766151075
8510,0.541431429435178
8511,0.5357555395244374
8512,0.5438030321944419
8513,0.5413270129052332
8514,0.5501229201391118
8515,0.5385901031934777
8516,0.5449293259249559
8517,0.5420496454017625
8518,0.5377396062723917
8519,0.5487239256637653
8520,0.543562387118398
8521,0.5390533109262867
8522,0.5411032386969189
8523,0.5525262220170274
8524,0.553040203298449
8525,0.5453972345730529
8526,0.5516560434819768
8527,0.5377023154958336
8528,0.5358882513980744
8529,0.5316656203584188
8530,0.5587748681992857
8531,0.5486920016614258
8532,0.5433204919779668
8533,0.5306089816296188
8534,0.5414016840713899
8535,0.5385581227631432
8536,0.5381837421493397
8537,0.5334998485907505
8538,0.5515835231878002
8539,0.5544870161585881
8540,0.5325917970415303
8541,0.5427684758923729
8542,0.5413974943618626
8543,0.5475322131846775
8544,0.5414276289597556
8545,0.548286396349798
8546,0.5349461776239499
8547,0.5352753858075225
8548,0.5282512904906281
8549,0.5492077532018468
8550,0.5381284150874366
8551,0.5506568007044511
8552,0.5351954083617589
8553,0.5407276030023609
8554,0.5291971395615267
8555,0.5404575597125383
8556,0.5499464567895381
8557,0.5470707366004663
8558,0.5363697198309211
8559,0.5459105054308796
8560,0.5444533967414311
8561,0.5554817044730463
8562,0.5324597487664188
8563,0.538420560597043
8564,0.5434901173671093
8565,0.5499735310898312
8566,0.5342862404957168
8567,0.5351493295617659
8568,0.5427868670915083
8569,0.546591838106109
8570,0.5452726240200942
8571,0.5314968381297606
8572,0.5376656644544606
8573,0.5290144169408334
8574,0.5352598635381566
8575,0.545860916181715
8576,0.5474378974828723
8577,0.5420128877910136
8578,0.5441351291504724
8579,0.5332672853814985
8580,0.5422057019100093
8581,0.5429727665011604
8582,0.5329065317502267
8583,0.5382371591749976
8584,0.5410287768352319
8585,0.5407728866807338
8586,0.5390530602127515
8587,0.5525801976934338
8588,0.5366351342547948
8589,0.5400147827039266
8590,0.5461857376531514
8591,0.5415570885035236
8592,0.5357232176857233
8593,0.5395891245930579
8594,0.5307196500622721
8595,0.5372032784361137
8596,0.5441350327534973
8597,0.5276047454807787
8598,0.5352787201178961
8599,0.5442084189867913
8600,0.5481966114387599
8601,0.5410581016153185
8602,0.5357780435430791
8603,0.5362961900662205
8604,0.5506084010781654
8605,0.5413641399650279
8606,0.5290226396352765
8607,0.5518824731633024
8608,0.5367403124611975
8609,0.5355440876453684
8610,0.5427869845140378
8611,0.5294156617702598
8612,0.548621570620222
8613,0.5338497485909846
8614,0.5427502804755268
8615,0.549363299752599
8616,0.5506878822998177
8617,0.5416298412184216
8618,0.5443819715585013
8619,0.5489766186846499
8620,0.5510586281698625
8621,0.5442414772412193
8622,0.5510497640311235
8623,0.5662813211244428
8624,0.532736151753455
8625,0.5458728586361065
8626,0.5321286925794539
8627,0.5429975948909131
8628,0.5472907770612361
8629,0.5467474060311731
8630,0.557801465842969
8631,0.5452263426617444
8632,0.5316374340772221
8633,0.5395149914991474
8634,0.5499344846535994
8635,0.5336560272347357
8636,0.5173927207429055
8637,0.5216694669530011
8638,0.5358891047315354
8639,0.5441446165784185
8640,0.5442272785368886
8641,0.5445963116849594
8642,0.5395337540996746
8643,0.549668705505804
8644,0.543370019587465
8645,0.5433614828771522
8646,0.5392093721718098
8647,0.5381280822444459
8648,0.5482855812903651
8649,0.5378961172313935
8650,0.562694385220967
8651,0.5446520124782003
8652,0.537721019523307
8653,0.549201648401247
8654,0.5453210966924736
8655,0.5344445775402507
8656,0.5418630325792086
8657,0.5376660224426009
8658,0.544239736612427
8659,0.5439999655138076
8660,0.5219364647548935
8661,0.557961751214641
8662,0.5427682050965618
8663,0.5399961521534272
8664,0.5481943765957891
8665,0.5308827160709205
8666,0.541982009539792
8667,0.5386275458688436
8668,0.5282700970472263
8669,0.5338148558995586
8670,0.542667904968071
8671,0.5402014561131268
8672,0.5398765972434726
8673,0.5483302623669497
8674,0.5400702486008248
8675,0.5418257659237598
8676,0.5334996921840125
8677,0.5330366336841875
8678,0.5415693027311755
8679,0.547917704441718
8680,0.5589418116035945
8681,0.5353703830799692
8682,0.5358147352635383
8683,0.5487470109051337
8684,0.5468298178083455
8685,0.5467569505502066
8686,0.5354041922464107
8687,0.5378526978613439
8688,0.536322613897946
8689,0.5455382997138977
8690,0.5474317134131248
8691,0.5385168822789808
8692,0.5433738036204306
8693,0.5451254817230432
8694,0.5459190063570087
8695,0.5200420426277388
8696,0.5441939464792073
8697,0.539996277966159
8698,0.518896920650781
8699,0.5366109874381285
8700,0.5459110102862358
8701,0.5422191948434021
8702,0.5339633780618321
8703,0.5560576115303739
8704,0.5411614285993185
8705,0.5352324906190435
8706,0.5203108254446978
8707,0.5492726447468087
8708,0.5306251172989584
8709,0.5478740113186326
8710,0.544669348683372
8711,0.5423617730340666
8712,0.5322077276264012
8713,0.5399031604861853
8714,0.5404577876563716
8715,0.5432501161227894
8716,0.5409019072007065
8717,0.5372649918860936
8718,0.5529059009308525
8719,0.540439620299883
8720,0.5433117214251663
8721,0.5362775099470785
8722,0.5402468147654024
8723,0.5377394469307196
8724,0.5180734963024752
8725,0.537074099303429
8726,0.5473827898693218
8727,0.5427683974150869
8728,0.5308036582049929
8729,0.5480242836309368
8730,0.547207174060498
8731,0.5281566573007916
8732,0.5260957515212364
8733,0.5324228300750465
8734,0.5455923716083952
8735,0.5450947872950159
8736,0.5403286791886684
8737,0.5451876433709613
8738,0.5445177742138166
8739,0.537702648903835
8740,0.5372584938660319
8741,0.5275907353713812
8742,0.526571583026296
8743,0.5395156129634087
8744,0.5381456588346659
8745,0.5633821465556663
8746,0.5541928317967654
8747,0.5325922947763299
8748,0.5372029489827235
8749,0.541605826263431
8750,0.5461361683623048
8751,0.5546417172012705
8752,0.545161243351621
8753,0.5531904455571452
8754,0.5448261979144552
8755,0.5458443572313221
8756,0.5345561942754594
8757,0.5348894665131518
8758,0.517714764787445
8759,0.5442148925663975
8760,0.5395340419992121
8761,0.5418443392127605
8762,0.5459808728618765
8763,0.5444680131833458
8764,0.5521384608106721
8765,0.5535042013190149
8766,0.542361671352933
8767,0.5563001569243404
8768,0.5418263056313466
8769,0.5425356579011634
8770,0.5381279465596701
8771,0.5459808082164629
8772,0.5551128207068625
8773,0.5373526411830443
8774,0.5418605564462871
8775,0.5400513264659269
8776,0.5454434826909815
8777,0.5540884234370069
8778,0.5280037469538277
8779,0.5509618336253882
8780,0.5546936818307483
8781,0.5305886212411979
8782,0.5608203041363616
8783,0.555086270996603
8784,0.5455132274201725
8785,0.5472414295476352
8786,0.5283096950498232
8787,0.5344440490726733
8788,0.5446150372801077
8789,0.5353703877380918
8790,0.5436737769240189
8791,0.5486829454211941
8792,0.5356585044212414
8793,0.5476191787431616
8794,0.5387959505539097
8795,0.5500183640703808
8796,0.5395155216076308
8797,0.5505504586167546
8798,0.5358890037931667
8799,0.5337663601940926
8800,0.553964914080272
8801,0.547825240681809
8802,0.5451565919193013
8803,0.5615140975995899
8804,0.546515341085685
8805,0.5416949208007427
8806,0.5325008651962032
8807,0.5348888316549902
8808,0.5393009811256109
8809,0.538590865040279
8810,0.5398952646961208
8811,0.5400396199678829
8812,0.5368776628281697
8813,0.5528541501469183
8814,0.549144243242505
8815,0.5447828223101081
8816,0.5518823778836509
8817,0.552430265250907
8818,0.5419176559088626
8819,0.541881614089136
8820,0.544135230157416
8821,0.5287921312027198
8822,0.540107040793114
8823,0.5505773200160944
8824,0.5368330360403122
8825,0.5479934546349754
8826,0.5442523075233338
8827,0.5427683000705894
8828,0.5325919673535318
8829,0.5459671716312298
8830,0.5357776830557907
8831,0.5335366736183722
8832,0.5339167523484639
8833,0.5442430873558408
8834,0.5500281683728057
8835,0.5519247176402868
8836,0.5422513622623913
8837,0.5348891906227019
8838,0.5297370851842028
8839,0.5445230610604893
8840,0.5395520466634952
8841,0.5362776026306421
8842,0.5367589002238288
8843,0.54872490573923
8844,0.5410128772299352
8845,0.533981482480421
8846,0.5281566484081928
8847,0.5492077175310827
8848,0.5371452751165945
8849,0.5330553309489127
8850,0.5402987244877591
8851,0.5466836918282608
8852,0.546939634254865
8853,0.5429506972649504
8854,0.5294117830347868
8855,0.539385763647302
8856,0.5512970323012445
8857,0.5492076815625264
8858,0.5376844790340051
8859,0.529197620628153
8860,0.5364158778023562
8861,0.5405141184555761
8862,0.5505016040201232
8863,0.5258003144205183
8864,0.5315517545623232
8865,0.5359653318551493
8866,0.5367405204628773
8867,0.5549100444690627
8868,0.5491379824597382
8869,0.5409759566140582
8870,0.5307198696962868
8871,0.5399336400982085
8872,0.5522296157289797
8873,0.5683197774765903
8874,0.5339259554175506
8875,0.5497787656181384
8876,0.5510560695846752
8877,0.5287158212854155
8878,0.5294098273523863
8879,0.5344254245067093
8880,0.5446145434338615
8881,0.5413636483437229
8882,0.557504786470142
8883,0.5475139640262239
8884,0.5267542768931511
8885,0.5376843176553224
8886,0.5207220087013705
8887,0.5356135397910903
8888,0.5370419912205379
8889,0.5320338101390968
8890,0.5339622038512165
8891,0.5461179029744291
8892,0.5449941081541371
8893,0.5276233186496314
8894,0.5375575181443133
8895,0.5218264826987192
8896,0.5515830481036881
8897,0.5386644586961229
8898,0.543256659075193
8899,0.5446700083798302
8900,0.5414901161407463
8901,0.5487468321654683
8902,0.5335180056320675
8903,0.5415388239700193
8904,0.5245651704032239
8905,0.5256251493536784
8906,0.5432479154978092
8907,0.5360107122845631
8908,0.5436733706652893
8909,0.53720287626339
8910,0.5421259614211467
8911,0.5399963723220428
8912,0.521599432803417
8913,0.5316646821953859
8914,0.540645180580413
